,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
AGER,0.7579469782636009,0.6639923450610924,0.6156148452197708,0.5735977485437531,0.5405224380442072,0.5098706317204289,0.48251445086705114,0.458333333333332,0.42854074619538474,0.4042783361250721,0.38480972682772907,0.369976677430929,0.36169678714859393,0.35370119611825684,0.3383120140456476,0.2921503593145382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCBP2,0.5843698957155421,0.5541734138083327,0.5306424947266449,0.4932587211204978,0.4620264940090743,0.43088457661289586,0.39315992292870283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDC3,0.5469908279934665,0.4880268904264279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP3K14,0.6072370900866942,0.5615830021100153,0.5511943446781826,0.5433928922049869,0.5283545434248705,0.51197076612903,0.49537572254335205,0.4796881862099254,0.45535714285714435,0.43865159128978426,0.424364440233698,0.40572299964119074,0.39402610441767,0.38281426314601597,0.3254953599197382,0.2554311774461023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRAP1,0.604787033546928,0.5575101820501499,0.5360868821617955,0.5000000000000056,0.47116171764530446,0.43590389784945505,0.4007707129094344,0.3575702678963574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WAC,0.6282196255811031,0.5567495951715001,0.5220911008494394,0.4924733294063769,0.4585100840961479,0.3717447916666567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLF10,0.8259203417514763,0.7437803621374945,0.6937460806111396,0.6542967471693176,0.6163950286522291,0.5828713037634408,0.5540462427745663,0.5333223539745277,0.5044796269023073,0.48146984924623126,0.45941891678509467,0.43734302116971685,0.4261546184738955,0.41762581809975147,0.4018685728618007,0.38315367606412354,0.3703358208955225,0.35972369819341155,0.3546906187624753,0.3494191242180521,0.3481262327416175,0.34908940397350996,0.3432546884452511,0.33040762656147277,0.3391430646332608,0.3351466049382716,0.3288220551378446,0.32648148148148143,0.3308080808080808,0.3303179824561402,0.31783625730994136,0.297752808988764,0.2971763085399448,0.29939668174962303,0.3288770053475938,0.31344696969696983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALU,0.5866943083301922,0.5279454340252222,0.48955304714669035,0.4105471562274884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCDHB13,0.7279180801608242,0.6385249521566319,0.5913288866085172,0.55631913083317,0.5240008930564858,0.4894573252688153,0.45708092485548846,0.439174352217829,0.4104074619538541,0.3864112227805725,0.364440233696512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSM12,0.6765925367508481,0.609524510525541,0.5849438458468731,0.5643693959028745,0.5386991143856527,0.5133778561827941,0.4865125240847763,0.45646684233640483,0.4227417771232196,0.40609296482412327,0.39037580925312065,0.3748205956225341,0.29366465863453445,0.2752877454299223,0.2572234762979663,0.2268656716417921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC9A8,0.5542153536876492,0.5172236125423253,0.47245025939229013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZDHHC5,0.5866314863676341,0.5425437950831741,0.5126275582920042,0.46089403756790526,0.3948425987943588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STIM1,0.5924739288855384,0.5448991609009277,0.49677897497292745,0.46469009751947704,0.4236250651186908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCF7,0.5522678728483478,0.491388193728842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPRC5A,0.6838798844075888,0.6041513322537907,0.5691522718203073,0.5310884220171499,0.4998883679392734,0.45976142473117937,0.4135838150288955,0.3869675010979342,0.32787187039765064,0.3109645449469629,0.29438654666035224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARF6,0.6065460484985551,0.5583689091712061,0.5338065104612079,0.50284704496368,0.46866860162238155,0.4386760752688097,0.39494219653178547,0.3656400966183592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTLL4,0.6836914185199146,0.6226262328867953,0.5839176785816089,0.5552719418810137,0.5220659373372041,0.4900873655913964,0.4614643545279369,0.43653930610452235,0.4041482572410417,0.3850153545505334,0.3712695405021337,0.36096160746322214,0.351907630522088,0.34365831640713024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PACSIN2,0.5441638396783516,0.5038520045144543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDCD6IP,0.6722578213343384,0.6058442514353011,0.5648765748817063,0.5302375809935225,0.5004837389298221,0.4701780913978474,0.43718689788053505,0.3827129995608235,0.34778473244968644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IFT140,0.5882648573941449,0.5329015162667452,0.48808505786443607,0.3923849728385142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPTLC2,0.5705490639527578,0.5181804799057855,0.4661649848925449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAPGEF1,0.6282824475436612,0.5646744197458169,0.5453223875491708,0.5166568492702415,0.48887400461412545,0.46003444220429646,0.4311175337186845,0.41263175230566385,0.2820753559155678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIRAP,0.6186706872722704,0.5494381471122234,0.5227752123596159,0.5001636232737748,0.46982213291657077,0.4444304435483813,0.3205443159922993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT17,0.7638522427440633,0.6738554394229355,0.6117097086825153,0.568132731199686,0.5308104487608841,0.49743783602150465,0.47047206165703265,0.44548748353096157,0.39709131075110693,0.3619137353433868,0.3001894836570348,0.2896483674201623,0.28242971887549895,0.20838411193861467,0.19697767745171912,0.0008291873963515755,0.0009328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTNNA1,0.6632114587259705,0.5778006771676727,0.5467476198620382,0.5172786177105858,0.49147875269777536,0.4370589717741867,0.39308766859343924,0.35671936758893635,0.317531909671093,0.29318118369626295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HMGB1,0.7236461867068726,0.6646547916973355,0.6347699675047033,0.6067805484652143,0.581975143261146,0.5554015456989254,0.5322254335260105,0.5133399209486151,0.48450540009818205,0.45418062534896664,0.4222327490920595,0.40298708288482404,0.3894578313253016,0.3781313473256604,0.36132430398795984,0.34404367053620705,0.3388526119402979,0.3309422600070844,0.24275449101796545,0.23000446827524662,0.22231262327416168,0.17362030905077272,0.1389897156684824,0.13224852071005985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRMT5,0.6176027139087825,0.5703174836841848,0.5476027592497581,0.5220564173047991,0.48440872218501274,0.40488491263439647,0.3692919075144446,0.33846618357488845,0.29353215513009895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITAF,0.6128910667169242,0.561901957897836,0.520466336012771,0.49136069114471004,0.4197551536801273,0.3700436827956865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGA3,0.7294258072622188,0.6754011482408362,0.6411835129126048,0.6161397997251135,0.5872218501153547,0.5590557795698936,0.5332369942196523,0.5160298638559496,0.4845054000981821,0.4607412060301499,0.43810200536870453,0.40854861858629477,0.3955823293172693,0.3801624915368994,0.36333082518183996,0.3473604201216134,0.34320584577114366,0.2539319872476106,0.24475049900199744,0.23916443252904496,0.22551775147928996,0.18153973509933777,0.17023593466424694,0.1320841551610789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSTA3,0.6436738283703982,0.5814809362579126,0.5444957528077085,0.5187512271745555,0.48158070997990593,0.45751428091397345,0.37206165703274874,0.35298638559508494,0.3136475208640226,0.29674064768286357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FEN1,0.6858901872094484,0.6383777417930223,0.6045265378256657,0.5563518554879255,0.5250800029768572,0.49153645833333104,0.46136801541425543,0.4448287220026331,0.40918016691212555,0.39366973757677537,0.32547765671877843,0.29350556153569946,0.2754919678714822,0.2516926201760299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIME1,0.6739540143234074,0.5693115461995192,0.5322672595633093,0.5083447869624984,0.47957133288680276,0.45211693548386667,0.386127167630057,0.2962505489679495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PGD,0.6341877120241236,0.5857991069237941,0.5606578872356204,0.5313174946004346,0.49910694351417983,0.45923639112902587,0.42649325626203494,0.385375494071144,0.3508222876779652,0.32555136795087136,0.29809726827728034,0.27916218155722605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LILRB4,0.7612765422791807,0.6617105844251436,0.615215780172168,0.5774592578048304,0.5439830319267697,0.5145749327956978,0.48834296724470094,0.47183794466403106,0.44428080510554757,0.41684115019542317,0.3972445918206234,0.3748205956225329,0.36320281124497944,0.35381403746332557,0.3400426385753692,0.32048092868988376,0.3140080845771146,0.30605738575983016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPS3,0.7195627591405955,0.656779037244222,0.625762499287384,0.5954905425747764,0.5669048150628875,0.5384534610215056,0.5115606936416173,0.4910518225735599,0.45814923907707283,0.42744974874372105,0.40695562924364637,0.39078758521708085,0.3784136546184741,0.36571879936808827,0.27049159769249764,0.2491155334438912,0.23547885572139468,0.2241941197307842,0.21750499001996104,0.21581769436997353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDFY1,0.6163462746576203,0.5473772020216893,0.5220340915569274,0.49286602526343765,0.46517079705290876,0.4068800403225707,0.3348747591522179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNRPA1,0.5691041588139213,0.5456352127189757,0.5063850407616486,0.46779893972119024,0.4299322765498136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CXADR,0.6209950998869205,0.5446292752343098,0.5131976512171507,0.4802015838732931,0.3992520651931104,0.33658854166665736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SERPINB2,0.7148511119487373,0.627852200794936,0.5618550823784276,0.5282086523987171,0.4969859343603469,0.4721312163978474,0.45072254335260037,0.43483750548967937,0.40104933726067915,0.35270100502512763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHDRBS1,0.6123256690539012,0.5752244958045046,0.5549854626304093,0.5338700176713157,0.5096747785964144,0.48250588037634007,0.4512283236994175,0.39207290294246605,0.3579405989199873,0.33584589614740945,0.30630822674877906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTCF,0.6044101017715793,0.5522106089602042,0.5107747562852797,0.4721513188035924,0.3754186202277137,0.33700856854837824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNPO1,0.674268124136198,0.6162225820697778,0.5739980616840548,0.5396950062176855,0.5051722854803917,0.4728032594085989,0.4406551059730218,0.4201251646903803,0.33989936180658414,0.29824120603015636,0.27588820464234864,0.26478292070326054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLF1,0.5708003518029903,0.5293439324795148,0.5022518670543361,0.4471169579160963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNPS1,0.6884030657117728,0.628956278522008,0.5977994413089335,0.5767393154002236,0.5531368609064534,0.526629704301075,0.5045279383429658,0.4850131752305645,0.45385370643102496,0.43226549413735527,0.40644244433917787,0.38944205238607965,0.3785140562248997,0.3623335590160232,0.345021319287684,0.2558872305140954,0.2433768656716433,0.2256110520722649,0.22129740518962188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B2M,0.7370272647317502,0.6770940674223466,0.642808277749273,0.6109038549643304,0.5823844608171466,0.5567456317204298,0.5280828516377648,0.5108695652173906,0.481559891998036,0.46025265214963706,0.4335228169903687,0.4163975601004666,0.40020080321285106,0.38670728955089123,0.368949084524705,0.3484660033167492,0.32960199004975155,0.32306057385759857,0.3195608782435133,0.31635388739946413,0.3148422090729784,0.31363134657836644,0.3142165759225651,0.3067389875082183,0.3079157588961512,0.30582561728395047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YIPF6,0.5268877999748712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIRT1,0.6657871591908531,0.5967908140733108,0.5565532181745628,0.5234308528045047,0.49002753590831416,0.45516213037634123,0.4203516377649291,0.35383728590250835,0.330970790378013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNOT7,0.5806005779620556,0.5406545954168509,0.5076677498432287,0.4578997316578351,0.417541117809023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCNY,0.5984420153285588,0.5618038176554296,0.5339775383387502,0.5039924078800984,0.4719803527573101,0.39946656586020174,0.3617292870905547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMK2N1,0.6581857017213217,0.6034643505569459,0.5759648822758112,0.5512140846914084,0.5205402991739239,0.4874621975806416,0.45941714836223124,0.43467281510759476,0.357572410407469,0.3347292015633782,0.3142033791252208,0.28280409041980287,0.2613654618473864,0.24579101782893042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XDH,0.7541148385475562,0.6781981451494186,0.6320905307565133,0.5871130309575235,0.5526531219766317,0.5216313844086016,0.49229287090558727,0.4704106280193229,0.4375613647520857,0.41363065326633314,0.394283909679458,0.3775116612845352,0.36932730923694734,0.356127285037237,0.3426385753699517,0.31170536207849636,0.30626554726368177,0.3021608218207583,0.28443113772455136,0.2845621090259163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH3KBP1,0.594547053649956,0.5471073163550716,0.5239724075024242,0.4996400287976977,0.45975664210760814,0.3795782930107396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNRC2,0.6637140344264355,0.6071691447077875,0.555641069494328,0.5213037502454368,0.4927439160526917,0.46511676747311603,0.4386560693641593,0.4089536671058398,0.37325110456554206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BECN1,0.5950496293504208,0.5452181166887484,0.5085798985234614,0.4448753190653837,0.37026494009077643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
